timestamp;buyer;seller;symbol;currency;price;quantity
780000;;;BANANAS;SEASHELLS;4806.0;9
780000;;;PINA_COLADAS;SEASHELLS;14826.0;37
780000;;;PINA_COLADAS;SEASHELLS;14826.0;1
780200;;;BERRIES;SEASHELLS;3885.0;8
780400;;;BERRIES;SEASHELLS;3885.0;10
780600;;;DIVING_GEAR;SEASHELLS;100032.0;2
780700;;;BANANAS;SEASHELLS;4807.0;1
780700;;;DIVING_GEAR;SEASHELLS;100032.0;1
780700;;;BANANAS;SEASHELLS;4807.0;4
780800;;;BERRIES;SEASHELLS;3891.0;10
780900;;;PEARLS;SEASHELLS;10005.0;12
780900;;;PEARLS;SEASHELLS;10002.0;1
780900;;;PEARLS;SEASHELLS;10002.0;2
781000;;;PINA_COLADAS;SEASHELLS;14825.0;6
781200;;;PEARLS;SEASHELLS;10004.0;4
781200;;;BANANAS;SEASHELLS;4802.0;1
781200;;;PEARLS;SEASHELLS;10004.0;2
781300;;;DIVING_GEAR;SEASHELLS;100033.0;2
781500;;;COCONUTS;SEASHELLS;7903.0;30
781700;;;BANANAS;SEASHELLS;4807.0;17
781800;;;PEARLS;SEASHELLS;10002.0;1
782100;;;PEARLS;SEASHELLS;9998.0;1
782100;;;BANANAS;SEASHELLS;4801.0;1
782200;;;COCONUTS;SEASHELLS;7906.0;73
782900;;;PEARLS;SEASHELLS;10002.0;1
783000;;;PEARLS;SEASHELLS;9998.0;1
783200;;;DIVING_GEAR;SEASHELLS;100074.0;2
783400;;;DIVING_GEAR;SEASHELLS;100079.0;3
783500;;;BERRIES;SEASHELLS;3894.0;8
783500;;;BANANAS;SEASHELLS;4800.0;1
783700;;;BANANAS;SEASHELLS;4801.0;1
783700;;;PEARLS;SEASHELLS;9996.0;1
784100;;;DIVING_GEAR;SEASHELLS;100064.0;3
784300;;;PEARLS;SEASHELLS;10002.0;1
784400;;;PINA_COLADAS;SEASHELLS;14823.0;4
784700;;;PEARLS;SEASHELLS;9998.0;1
784700;;;PINA_COLADAS;SEASHELLS;14821.0;4
784700;;;PEARLS;SEASHELLS;9996.0;1
784700;;;PEARLS;SEASHELLS;9998.0;2
785000;;;COCONUTS;SEASHELLS;7903.0;13
785400;;;PEARLS;SEASHELLS;9996.0;1
785400;;;PEARLS;SEASHELLS;9998.0;1
785400;;;BANANAS;SEASHELLS;4800.0;1
785400;;;BANANAS;SEASHELLS;4805.0;1
785500;;;COCONUTS;SEASHELLS;7902.0;18
786100;;;BANANAS;SEASHELLS;4802.0;3
786100;;;BANANAS;SEASHELLS;4800.0;1
786300;;;PEARLS;SEASHELLS;10004.0;1
786500;;;BANANAS;SEASHELLS;4799.0;1
786600;;;BANANAS;SEASHELLS;4803.0;1
786700;;;BANANAS;SEASHELLS;4801.0;3
786800;;;PEARLS;SEASHELLS;9998.0;1
787200;;;BERRIES;SEASHELLS;3900.0;9
787400;;;BERRIES;SEASHELLS;3899.0;8
787600;;;COCONUTS;SEASHELLS;7903.0;25
787700;;;BANANAS;SEASHELLS;4803.0;1
787800;;;BANANAS;SEASHELLS;4798.0;1
787800;;;PEARLS;SEASHELLS;9996.0;1
787800;;;PEARLS;SEASHELLS;9996.0;1
787800;;;BANANAS;SEASHELLS;4798.0;1
787800;;;PEARLS;SEASHELLS;10002.0;2
788000;;;BANANAS;SEASHELLS;4803.0;1
788700;;;COCONUTS;SEASHELLS;7902.0;47
788800;;;BERRIES;SEASHELLS;3896.0;3
788800;;;BERRIES;SEASHELLS;3893.0;7
788900;;;PEARLS;SEASHELLS;10002.0;1
789000;;;PEARLS;SEASHELLS;10002.0;1
789000;;;BANANAS;SEASHELLS;4804.0;1
789100;;;DIVING_GEAR;SEASHELLS;100051.0;3
789200;;;BANANAS;SEASHELLS;4799.0;7
789800;;;BERRIES;SEASHELLS;3892.0;20
789900;;;PINA_COLADAS;SEASHELLS;14828.0;3
790400;;;BANANAS;SEASHELLS;4801.0;4
790500;;;BANANAS;SEASHELLS;4801.0;4
790700;;;PEARLS;SEASHELLS;10002.0;1
790700;;;BANANAS;SEASHELLS;4799.0;1
791100;;;BERRIES;SEASHELLS;3892.0;11
791200;;;PEARLS;SEASHELLS;9998.0;1
791400;;;DIVING_GEAR;SEASHELLS;100048.0;2
791900;;;PEARLS;SEASHELLS;10002.0;4
792000;;;BANANAS;SEASHELLS;4803.0;4
792300;;;BANANAS;SEASHELLS;4803.0;8
792600;;;DIVING_GEAR;SEASHELLS;100075.0;2
792600;;;PEARLS;SEASHELLS;10004.0;1
792600;;;BANANAS;SEASHELLS;4803.0;1
792700;;;BANANAS;SEASHELLS;4797.0;1
792900;;;BANANAS;SEASHELLS;4802.0;1
793300;;;PEARLS;SEASHELLS;9995.0;6
793300;;;PEARLS;SEASHELLS;9998.0;2
793500;;;BANANAS;SEASHELLS;4802.0;1
793600;;;PEARLS;SEASHELLS;9998.0;1
793600;;;BANANAS;SEASHELLS;4803.0;2
794200;;;BANANAS;SEASHELLS;4797.0;1
794400;;;DIVING_GEAR;SEASHELLS;100069.0;3
794400;;;BANANAS;SEASHELLS;4802.0;1
794500;;;BERRIES;SEASHELLS;3894.0;13
795000;;;DIVING_GEAR;SEASHELLS;100067.0;1
795000;;;BANANAS;SEASHELLS;4804.0;10
795100;;;PEARLS;SEASHELLS;10002.0;1
795200;;;PEARLS;SEASHELLS;10002.0;1
795500;;;BANANAS;SEASHELLS;4796.0;1
795600;;;DIVING_GEAR;SEASHELLS;100092.0;2
795700;;;DIVING_GEAR;SEASHELLS;100072.0;1
795800;;;PEARLS;SEASHELLS;9998.0;1
795900;;;PEARLS;SEASHELLS;9995.0;1
795900;;;BANANAS;SEASHELLS;4795.0;1
796000;;;PEARLS;SEASHELLS;9998.0;2
796000;;;BANANAS;SEASHELLS;4800.0;2
796800;;;DIVING_GEAR;SEASHELLS;100084.0;3
796900;;;BANANAS;SEASHELLS;4801.0;16
797000;;;BANANAS;SEASHELLS;4801.0;7
797000;;;PEARLS;SEASHELLS;9998.0;3
797200;;;DIVING_GEAR;SEASHELLS;100087.0;1
797400;;;PEARLS;SEASHELLS;10004.0;1
797400;;;PEARLS;SEASHELLS;10004.0;6
797600;;;BANANAS;SEASHELLS;4796.0;13
797900;;;PEARLS;SEASHELLS;9996.0;1
797900;;;PEARLS;SEASHELLS;9996.0;10
798000;;;PEARLS;SEASHELLS;10002.0;1
798000;;;DIVING_GEAR;SEASHELLS;100095.0;3
798000;;;DIVING_GEAR;SEASHELLS;100095.0;3
798200;;;PEARLS;SEASHELLS;9996.0;1
798300;;;PEARLS;SEASHELLS;10002.0;1
798300;;;BANANAS;SEASHELLS;4802.0;17
798300;;;BANANAS;SEASHELLS;4802.0;1
798300;;;PEARLS;SEASHELLS;10004.0;1
798600;;;PEARLS;SEASHELLS;10004.0;2
798600;;;PEARLS;SEASHELLS;10004.0;1
798800;;;BERRIES;SEASHELLS;3894.0;7
798900;;;PEARLS;SEASHELLS;9996.0;1
798900;;;BANANAS;SEASHELLS;4796.0;1
799100;;;PEARLS;SEASHELLS;10002.0;3
799200;;;BANANAS;SEASHELLS;4801.0;1
799800;;;BANANAS;SEASHELLS;4800.0;12
799800;;;PEARLS;SEASHELLS;9998.0;1
799900;;;DIVING_GEAR;SEASHELLS;100068.0;3
800100;;;BANANAS;SEASHELLS;4800.0;1
800200;;;PEARLS;SEASHELLS;9998.0;1
800500;;;BANANAS;SEASHELLS;4795.0;1
800700;;;BERRIES;SEASHELLS;3896.0;9
800700;;;DIVING_GEAR;SEASHELLS;100068.0;1
801400;;;PEARLS;SEASHELLS;10002.0;1
801500;;;BERRIES;SEASHELLS;3898.0;14
801900;;;BERRIES;SEASHELLS;3899.0;6
802000;;;COCONUTS;SEASHELLS;7913.0;52
802300;;;PEARLS;SEASHELLS;9998.0;1
802400;;;PEARLS;SEASHELLS;9998.0;1
802700;;;PINA_COLADAS;SEASHELLS;14858.0;37
803100;;;PEARLS;SEASHELLS;9996.0;2
803100;;;PEARLS;SEASHELLS;9996.0;2
803200;;;PEARLS;SEASHELLS;9998.0;1
803200;;;BANANAS;SEASHELLS;4799.0;2
803200;;;PEARLS;SEASHELLS;9998.0;2
803700;;;PEARLS;SEASHELLS;10002.0;4
803800;;;PEARLS;SEASHELLS;9998.0;1
803900;;;BANANAS;SEASHELLS;4804.0;1
804100;;;PEARLS;SEASHELLS;10002.0;1
804100;;;BANANAS;SEASHELLS;4800.0;1
804500;;;BANANAS;SEASHELLS;4804.0;1
805000;;;PINA_COLADAS;SEASHELLS;14828.0;2
805000;;;PINA_COLADAS;SEASHELLS;14828.0;27
805100;;;BERRIES;SEASHELLS;3891.0;4
805300;;;COCONUTS;SEASHELLS;7905.0;8
805300;;;BANANAS;SEASHELLS;4805.0;2
805500;;;PEARLS;SEASHELLS;10002.0;1
805600;;;BANANAS;SEASHELLS;4801.0;1
805800;;;DIVING_GEAR;SEASHELLS;100089.0;2
805800;;;BANANAS;SEASHELLS;4801.0;1
805900;;;BANANAS;SEASHELLS;4802.0;4
806000;;;PEARLS;SEASHELLS;9998.0;1
806000;;;BERRIES;SEASHELLS;3899.0;9
806500;;;PEARLS;SEASHELLS;10002.0;1
806500;;;BANANAS;SEASHELLS;4800.0;1
806600;;;COCONUTS;SEASHELLS;7901.0;22
806600;;;PEARLS;SEASHELLS;9995.0;2
806600;;;BANANAS;SEASHELLS;4805.0;1
806900;;;BANANAS;SEASHELLS;4801.0;1
807000;;;PEARLS;SEASHELLS;9995.0;5
807000;;;BANANAS;SEASHELLS;4801.0;1
807100;;;BANANAS;SEASHELLS;4807.0;12
807100;;;BERRIES;SEASHELLS;3890.0;10
807100;;;BANANAS;SEASHELLS;4801.0;1
807200;;;BERRIES;SEASHELLS;3898.0;6
807400;;;BANANAS;SEASHELLS;4801.0;1
807700;;;DIVING_GEAR;SEASHELLS;100027.0;2
808000;;;BANANAS;SEASHELLS;4807.0;1
808000;;;COCONUTS;SEASHELLS;7899.0;41
808000;;;COCONUTS;SEASHELLS;7899.0;19
808300;;;BERRIES;SEASHELLS;3889.0;6
808500;;;BANANAS;SEASHELLS;4804.0;3
808600;;;PEARLS;SEASHELLS;9996.0;5
808600;;;PEARLS;SEASHELLS;9996.0;2
808600;;;BANANAS;SEASHELLS;4809.0;1
808600;;;PEARLS;SEASHELLS;9996.0;1
808700;;;BERRIES;SEASHELLS;3898.0;10
808900;;;BANANAS;SEASHELLS;4803.0;8
808900;;;BANANAS;SEASHELLS;4803.0;2
808900;;;PEARLS;SEASHELLS;9996.0;1
808900;;;PEARLS;SEASHELLS;9996.0;1
809000;;;PEARLS;SEASHELLS;10002.0;2
809100;;;DIVING_GEAR;SEASHELLS;100033.0;3
809500;;;PEARLS;SEASHELLS;9998.0;1
809500;;;COCONUTS;SEASHELLS;7899.0;52
809800;;;BANANAS;SEASHELLS;4808.0;8
809800;;;BANANAS;SEASHELLS;4805.0;2
810100;;;BANANAS;SEASHELLS;4809.0;1
810600;;;PINA_COLADAS;SEASHELLS;14807.0;2
810700;;;PINA_COLADAS;SEASHELLS;14806.0;28
810900;;;PEARLS;SEASHELLS;9998.0;4
810900;;;COCONUTS;SEASHELLS;7898.0;12
811100;;;BANANAS;SEASHELLS;4804.0;1
811100;;;PEARLS;SEASHELLS;9996.0;1
811400;;;BANANAS;SEASHELLS;4810.0;1
811600;;;BANANAS;SEASHELLS;4805.0;1
812000;;;BANANAS;SEASHELLS;4811.0;18
812000;;;BANANAS;SEASHELLS;4804.0;10
812100;;;PEARLS;SEASHELLS;10002.0;4
812400;;;PEARLS;SEASHELLS;9996.0;7
812400;;;PEARLS;SEASHELLS;9996.0;1
812700;;;BANANAS;SEASHELLS;4803.0;1
812700;;;PEARLS;SEASHELLS;9996.0;1
812800;;;BERRIES;SEASHELLS;3897.0;7
812900;;;PEARLS;SEASHELLS;10004.0;1
812900;;;PEARLS;SEASHELLS;10004.0;1
812900;;;BANANAS;SEASHELLS;4810.0;2
813200;;;BANANAS;SEASHELLS;4805.0;4
813600;;;BANANAS;SEASHELLS;4804.0;3
813900;;;BANANAS;SEASHELLS;4802.0;1
813900;;;PEARLS;SEASHELLS;10002.0;3
814000;;;PEARLS;SEASHELLS;9996.0;1
814300;;;BANANAS;SEASHELLS;4803.0;5
814300;;;BANANAS;SEASHELLS;4802.0;1
814700;;;BANANAS;SEASHELLS;4802.0;1
814900;;;BERRIES;SEASHELLS;3889.0;9
815200;;;BERRIES;SEASHELLS;3889.0;11
815300;;;BANANAS;SEASHELLS;4801.0;1
815500;;;BANANAS;SEASHELLS;4808.0;7
815600;;;PEARLS;SEASHELLS;9998.0;5
815600;;;BANANAS;SEASHELLS;4806.0;5
815700;;;BANANAS;SEASHELLS;4802.0;1
815700;;;BANANAS;SEASHELLS;4807.0;1
815700;;;DIVING_GEAR;SEASHELLS;100076.0;1
815700;;;PEARLS;SEASHELLS;9996.0;1
815800;;;PEARLS;SEASHELLS;10002.0;2
815800;;;PEARLS;SEASHELLS;10002.0;3
816000;;;BANANAS;SEASHELLS;4807.0;1
816200;;;PEARLS;SEASHELLS;9996.0;2
816200;;;BANANAS;SEASHELLS;4802.0;2
816300;;;BANANAS;SEASHELLS;4808.0;3
816400;;;BANANAS;SEASHELLS;4801.0;1
816500;;;BANANAS;SEASHELLS;4802.0;2
816800;;;BANANAS;SEASHELLS;4802.0;1
816900;;;PINA_COLADAS;SEASHELLS;14784.0;4
816900;;;PEARLS;SEASHELLS;10004.0;1
816900;;;BANANAS;SEASHELLS;4802.0;1
816900;;;PEARLS;SEASHELLS;10004.0;1
817100;;;BANANAS;SEASHELLS;4801.0;1
817100;;;PEARLS;SEASHELLS;9998.0;5
817100;;;BERRIES;SEASHELLS;3894.0;4
817100;;;PEARLS;SEASHELLS;9998.0;3
817400;;;BANANAS;SEASHELLS;4806.0;1
817900;;;BANANAS;SEASHELLS;4801.0;2
817900;;;PEARLS;SEASHELLS;9996.0;1
818600;;;BANANAS;SEASHELLS;4801.0;17
818600;;;DIVING_GEAR;SEASHELLS;100106.0;2
818800;;;PEARLS;SEASHELLS;10002.0;3
819000;;;BANANAS;SEASHELLS;4801.0;1
819200;;;BANANAS;SEASHELLS;4801.0;1
819300;;;BERRIES;SEASHELLS;3888.0;15
819500;;;BANANAS;SEASHELLS;4799.0;1
819600;;;BANANAS;SEASHELLS;4803.0;7
820300;;;BANANAS;SEASHELLS;4805.0;8
820400;;;BANANAS;SEASHELLS;4802.0;4
820500;;;PEARLS;SEASHELLS;10004.0;2
820500;;;BANANAS;SEASHELLS;4804.0;2
820800;;;BANANAS;SEASHELLS;4798.0;1
820900;;;BANANAS;SEASHELLS;4803.0;1
821000;;;PEARLS;SEASHELLS;10002.0;3
821000;;;BANANAS;SEASHELLS;4803.0;7
821100;;;COCONUTS;SEASHELLS;7893.0;6
821200;;;PEARLS;SEASHELLS;9998.0;2
821400;;;BANANAS;SEASHELLS;4804.0;1
821700;;;PEARLS;SEASHELLS;9998.0;1
821700;;;DIVING_GEAR;SEASHELLS;100099.0;1
822000;;;PEARLS;SEASHELLS;9995.0;2
822000;;;BANANAS;SEASHELLS;4797.0;2
822000;;;PEARLS;SEASHELLS;9998.0;1
822400;;;BANANAS;SEASHELLS;4798.0;1
822400;;;PEARLS;SEASHELLS;10005.0;5
822400;;;PEARLS;SEASHELLS;9998.0;1
822800;;;BANANAS;SEASHELLS;4797.0;1
822800;;;PINA_COLADAS;SEASHELLS;14780.0;13
823100;;;PEARLS;SEASHELLS;10002.0;1
823100;;;COCONUTS;SEASHELLS;7891.0;5
823500;;;BANANAS;SEASHELLS;4800.0;1
823500;;;PEARLS;SEASHELLS;10002.0;2
823500;;;BANANAS;SEASHELLS;4800.0;1
823500;;;BANANAS;SEASHELLS;4800.0;4
823800;;;BANANAS;SEASHELLS;4796.0;1
823800;;;BANANAS;SEASHELLS;4802.0;2
823800;;;PEARLS;SEASHELLS;10004.0;2
824100;;;BANANAS;SEASHELLS;4801.0;1
824200;;;PEARLS;SEASHELLS;10002.0;1
824300;;;BANANAS;SEASHELLS;4801.0;1
824500;;;PEARLS;SEASHELLS;10002.0;3
824500;;;BERRIES;SEASHELLS;3889.0;19
824600;;;BANANAS;SEASHELLS;4800.0;1
824600;;;DIVING_GEAR;SEASHELLS;100089.0;1
824600;;;PEARLS;SEASHELLS;10002.0;1
824900;;;BERRIES;SEASHELLS;3883.0;20
824900;;;DIVING_GEAR;SEASHELLS;100085.0;2
825000;;;PINA_COLADAS;SEASHELLS;14786.0;3
825200;;;DIVING_GEAR;SEASHELLS;100089.0;1
825200;;;BERRIES;SEASHELLS;3883.0;1
825400;;;COCONUTS;SEASHELLS;7898.0;26
825400;;;BANANAS;SEASHELLS;4799.0;2
825600;;;PINA_COLADAS;SEASHELLS;14779.0;30
825800;;;PINA_COLADAS;SEASHELLS;14780.0;1
825800;;;DIVING_GEAR;SEASHELLS;100060.0;3
825800;;;PINA_COLADAS;SEASHELLS;14780.0;29
825800;;;BERRIES;SEASHELLS;3891.0;8
826000;;;BANANAS;SEASHELLS;4795.0;1
826000;;;PEARLS;SEASHELLS;9996.0;1
826200;;;BANANAS;SEASHELLS;4800.0;1
826200;;;PEARLS;SEASHELLS;10005.0;1
826400;;;PEARLS;SEASHELLS;9998.0;1
827000;;;DIVING_GEAR;SEASHELLS;100044.0;1
827200;;;BANANAS;SEASHELLS;4800.0;17
827200;;;BANANAS;SEASHELLS;4799.0;1
827700;;;PINA_COLADAS;SEASHELLS;14777.0;24
827900;;;PINA_COLADAS;SEASHELLS;14783.0;2
828000;;;BERRIES;SEASHELLS;3888.0;1
828300;;;PEARLS;SEASHELLS;9998.0;4
828400;;;PEARLS;SEASHELLS;10002.0;1
828800;;;PEARLS;SEASHELLS;9998.0;1
829300;;;PEARLS;SEASHELLS;10002.0;3
829400;;;BERRIES;SEASHELLS;3894.0;6
829500;;;PEARLS;SEASHELLS;10002.0;4
829700;;;DIVING_GEAR;SEASHELLS;100072.0;1
829800;;;BANANAS;SEASHELLS;4800.0;17
830100;;;DIVING_GEAR;SEASHELLS;100053.0;3
830200;;;PEARLS;SEASHELLS;10004.0;1
830200;;;BANANAS;SEASHELLS;4798.0;1
830300;;;BANANAS;SEASHELLS;4793.0;2
830400;;;BANANAS;SEASHELLS;4797.0;1
830600;;;BANANAS;SEASHELLS;4793.0;1
830700;;;BANANAS;SEASHELLS;4793.0;1
830700;;;COCONUTS;SEASHELLS;7899.0;9
830800;;;BANANAS;SEASHELLS;4794.0;1
830900;;;PEARLS;SEASHELLS;10002.0;1
831200;;;BANANAS;SEASHELLS;4795.0;1
831200;;;DIVING_GEAR;SEASHELLS;100046.0;1
831300;;;PEARLS;SEASHELLS;9995.0;7
831500;;;BANANAS;SEASHELLS;4794.0;10
831700;;;COCONUTS;SEASHELLS;7896.0;14
831900;;;DIVING_GEAR;SEASHELLS;100057.0;3
831900;;;BERRIES;SEASHELLS;3893.0;15
832100;;;BANANAS;SEASHELLS;4793.0;1
832500;;;BANANAS;SEASHELLS;4793.0;1
832600;;;BERRIES;SEASHELLS;3889.0;3
832800;;;PEARLS;SEASHELLS;9998.0;2
832900;;;BANANAS;SEASHELLS;4793.0;1
833100;;;BANANAS;SEASHELLS;4796.0;1
833100;;;COCONUTS;SEASHELLS;7895.0;29
833300;;;PEARLS;SEASHELLS;9995.0;2
833700;;;BANANAS;SEASHELLS;4795.0;3
833800;;;PEARLS;SEASHELLS;10002.0;1
833900;;;PEARLS;SEASHELLS;9996.0;1
833900;;;BANANAS;SEASHELLS;4796.0;1
833900;;;BANANAS;SEASHELLS;4796.0;2
834000;;;PEARLS;SEASHELLS;10005.0;3
834200;;;BERRIES;SEASHELLS;3884.0;2
834400;;;PEARLS;SEASHELLS;9998.0;4
834500;;;BERRIES;SEASHELLS;3884.0;14
834700;;;DIVING_GEAR;SEASHELLS;100046.0;3
834700;;;PEARLS;SEASHELLS;10002.0;2
834800;;;PEARLS;SEASHELLS;9995.0;12
834800;;;DIVING_GEAR;SEASHELLS;100040.0;2
835000;;;PEARLS;SEASHELLS;10005.0;2
835000;;;BANANAS;SEASHELLS;4796.0;2
835100;;;BANANAS;SEASHELLS;4790.0;1
835100;;;DIVING_GEAR;SEASHELLS;100038.0;2
835400;;;DIVING_GEAR;SEASHELLS;100012.0;2
835500;;;PEARLS;SEASHELLS;9998.0;1
835500;;;BANANAS;SEASHELLS;4798.0;2
835600;;;PEARLS;SEASHELLS;10002.0;1
835600;;;BANANAS;SEASHELLS;4791.0;1
835800;;;BANANAS;SEASHELLS;4792.0;1
836000;;;BANANAS;SEASHELLS;4797.0;1
836300;;;PEARLS;SEASHELLS;10002.0;1
836600;;;PEARLS;SEASHELLS;10005.0;2
836600;;;BANANAS;SEASHELLS;4799.0;2
836700;;;BERRIES;SEASHELLS;3886.0;2
836900;;;BANANAS;SEASHELLS;4794.0;2
837000;;;PEARLS;SEASHELLS;9995.0;1
837000;;;BANANAS;SEASHELLS;4792.0;1
837100;;;BANANAS;SEASHELLS;4797.0;1
837400;;;PINA_COLADAS;SEASHELLS;14804.0;4
837400;;;BANANAS;SEASHELLS;4798.0;1
837500;;;PEARLS;SEASHELLS;9998.0;1
837500;;;BANANAS;SEASHELLS;4796.0;5
837700;;;BANANAS;SEASHELLS;4798.0;1
837800;;;PEARLS;SEASHELLS;9998.0;1
838200;;;BANANAS;SEASHELLS;4792.0;1
838400;;;PEARLS;SEASHELLS;10004.0;6
838400;;;PEARLS;SEASHELLS;10004.0;1
838700;;;DIVING_GEAR;SEASHELLS;100043.0;3
838800;;;PEARLS;SEASHELLS;9998.0;1
839200;;;BANANAS;SEASHELLS;4793.0;1
839200;;;DIVING_GEAR;SEASHELLS;100021.0;2
839300;;;PEARLS;SEASHELLS;9996.0;2
839300;;;BANANAS;SEASHELLS;4798.0;1
839500;;;BANANAS;SEASHELLS;4793.0;1
839500;;;PEARLS;SEASHELLS;9996.0;1
839800;;;PINA_COLADAS;SEASHELLS;14826.0;14
839800;;;BANANAS;SEASHELLS;4798.0;1
839800;;;BERRIES;SEASHELLS;3896.0;16
840100;;;PEARLS;SEASHELLS;9998.0;2
840100;;;PEARLS;SEASHELLS;9998.0;1
840200;;;DIVING_GEAR;SEASHELLS;100002.0;2
840400;;;COCONUTS;SEASHELLS;7920.0;8
840400;;;PEARLS;SEASHELLS;9998.0;1
840400;;;BANANAS;SEASHELLS;4793.0;12
840800;;;DIVING_GEAR;SEASHELLS;99992.0;2
840800;;;BERRIES;SEASHELLS;3897.0;18
841400;;;BANANAS;SEASHELLS;4795.0;1
841600;;;COCONUTS;SEASHELLS;7916.0;29
841700;;;PEARLS;SEASHELLS;9998.0;4
841700;;;BANANAS;SEASHELLS;4801.0;12
841800;;;BANANAS;SEASHELLS;4799.0;3
842200;;;BANANAS;SEASHELLS;4800.0;1
842300;;;BERRIES;SEASHELLS;3889.0;1
842500;;;BANANAS;SEASHELLS;4795.0;11
842800;;;BERRIES;SEASHELLS;3896.0;10
843200;;;DIVING_GEAR;SEASHELLS;99989.0;3
843500;;;DIVING_GEAR;SEASHELLS;99986.0;3
843600;;;BANANAS;SEASHELLS;4797.0;1
843700;;;BANANAS;SEASHELLS;4798.0;8
844100;;;PEARLS;SEASHELLS;9998.0;1
844100;;;BANANAS;SEASHELLS;4798.0;1
844200;;;BANANAS;SEASHELLS;4804.0;2
844200;;;PEARLS;SEASHELLS;10005.0;2
844300;;;PEARLS;SEASHELLS;10002.0;1
844900;;;PEARLS;SEASHELLS;9998.0;2
844900;;;BANANAS;SEASHELLS;4798.0;1
845500;;;PEARLS;SEASHELLS;10002.0;1
845900;;;PEARLS;SEASHELLS;9998.0;1
846000;;;PEARLS;SEASHELLS;9998.0;3
846200;;;BANANAS;SEASHELLS;4803.0;2
846300;;;COCONUTS;SEASHELLS;7918.0;6
846600;;;PEARLS;SEASHELLS;9995.0;2
846600;;;BANANAS;SEASHELLS;4796.0;2
846700;;;PEARLS;SEASHELLS;10002.0;1
847000;;;BANANAS;SEASHELLS;4803.0;1
848300;;;BANANAS;SEASHELLS;4805.0;1
848300;;;PEARLS;SEASHELLS;10004.0;1
848500;;;BERRIES;SEASHELLS;3890.0;4
848600;;;PEARLS;SEASHELLS;9998.0;5
849000;;;DIVING_GEAR;SEASHELLS;99916.0;2
849300;;;DIVING_GEAR;SEASHELLS;99927.0;1
849300;;;BANANAS;SEASHELLS;4803.0;1
849300;;;COCONUTS;SEASHELLS;7920.0;11
849400;;;BERRIES;SEASHELLS;3892.0;14
849400;;;BANANAS;SEASHELLS;4799.0;3
849600;;;DIVING_GEAR;SEASHELLS;99913.0;1
849700;;;BANANAS;SEASHELLS;4804.0;12
849800;;;BANANAS;SEASHELLS;4799.0;1
849900;;;PEARLS;SEASHELLS;10002.0;1
850100;;;PEARLS;SEASHELLS;10002.0;2
850100;;;BANANAS;SEASHELLS;4800.0;2
850100;;;BANANAS;SEASHELLS;4800.0;2
850300;;;BANANAS;SEASHELLS;4805.0;1
850300;;;PEARLS;SEASHELLS;10005.0;1
850500;;;BANANAS;SEASHELLS;4804.0;6
850900;;;BANANAS;SEASHELLS;4799.0;7
850900;;;BANANAS;SEASHELLS;4799.0;2
851000;;;BANANAS;SEASHELLS;4799.0;1
851100;;;BANANAS;SEASHELLS;4802.0;2
851200;;;BANANAS;SEASHELLS;4802.0;13
851700;;;BANANAS;SEASHELLS;4797.0;1
851800;;;BANANAS;SEASHELLS;4797.0;7
852000;;;BERRIES;SEASHELLS;3892.0;4
852100;;;PEARLS;SEASHELLS;10002.0;1
852400;;;BANANAS;SEASHELLS;4802.0;1
852500;;;DIVING_GEAR;SEASHELLS;99871.0;2
852800;;;COCONUTS;SEASHELLS;7923.0;7
852800;;;PEARLS;SEASHELLS;10002.0;4
853300;;;BANANAS;SEASHELLS;4800.0;1
853400;;;BANANAS;SEASHELLS;4801.0;1
853400;;;DIVING_GEAR;SEASHELLS;99883.0;3
853500;;;PEARLS;SEASHELLS;9996.0;2
853500;;;PEARLS;SEASHELLS;9996.0;1
853500;;;BANANAS;SEASHELLS;4802.0;1
853500;;;PEARLS;SEASHELLS;9996.0;1
854100;;;BANANAS;SEASHELLS;4801.0;1
854300;;;PEARLS;SEASHELLS;10004.0;2
854400;;;BANANAS;SEASHELLS;4800.0;1
854600;;;BANANAS;SEASHELLS;4796.0;5
855200;;;DIVING_GEAR;SEASHELLS;99889.0;1
855200;;;BANANAS;SEASHELLS;4796.0;4
855500;;;BANANAS;SEASHELLS;4799.0;2
855900;;;PINA_COLADAS;SEASHELLS;14800.0;15
856300;;;BANANAS;SEASHELLS;4796.0;1
856300;;;BANANAS;SEASHELLS;4801.0;1
856300;;;PEARLS;SEASHELLS;9998.0;1
856500;;;PEARLS;SEASHELLS;10004.0;6
856500;;;PEARLS;SEASHELLS;10004.0;2
856900;;;PEARLS;SEASHELLS;10002.0;1
857000;;;PEARLS;SEASHELLS;9998.0;1
857200;;;BANANAS;SEASHELLS;4800.0;8
857300;;;DIVING_GEAR;SEASHELLS;99895.0;2
857500;;;DIVING_GEAR;SEASHELLS;99890.0;2
857700;;;BANANAS;SEASHELLS;4798.0;1
857700;;;PEARLS;SEASHELLS;9998.0;1
857800;;;COCONUTS;SEASHELLS;7914.0;68
857800;;;BANANAS;SEASHELLS;4793.0;2
857800;;;BERRIES;SEASHELLS;3889.0;9
857800;;;PEARLS;SEASHELLS;9996.0;1
857900;;;BANANAS;SEASHELLS;4792.0;1
857900;;;PEARLS;SEASHELLS;9995.0;1
858000;;;PEARLS;SEASHELLS;10002.0;1
858100;;;BERRIES;SEASHELLS;3887.0;12
858100;;;BANANAS;SEASHELLS;4792.0;1
858200;;;PEARLS;SEASHELLS;9996.0;5
858200;;;PEARLS;SEASHELLS;9996.0;1
